0,30.829197477836868,38.361699458698396,2.0119758072098772,0.5,0.5
1,30.658394955673735,38.72339891739679,2.0119758072098772,0.5,0.5
2,30.487592433510603,39.08509837609519,2.0119758072098772,0.5,0.5
3,30.31678991134747,39.446797834793585,2.0119758072098772,0.5,0.5
4,30.145987389184338,39.80849729349198,2.0119758072098772,0.5,0.5
5,29.975184867021206,40.17019675219038,2.0119758072098772,0.5,0.5
6,29.804382344858073,40.531896210888775,2.0119758072098772,0.5,0.5
7,29.63357982269494,40.89359566958717,2.0119758072098772,0.5,0.5
8,29.46277730053181,41.25529512828557,2.0119758072098772,0.5,0.5
9,29.291974778368676,41.616994586983964,2.0119758072098772,0.5,0.5
10,29.121172256205544,41.97869404568236,2.0119758072098772,0.5,0.5
11,28.95036973404241,42.340393504380756,2.0119758072098772,0.5,0.5
12,28.77956721187928,42.70209296307915,2.0119758072098772,0.5,0.5
13,28.608764689716146,43.06379242177755,2.0119758072098772,0.5,0.5
14,28.437962167553014,43.425491880475946,2.0119758072098772,0.5,0.5
15,28.26715964538988,43.78719133917434,2.0119758072098772,0.5,0.5
16,28.09635712322675,44.14889079787274,2.0119758072098772,0.5,0.5
17,27.925554601063617,44.510590256571135,2.0119758072098772,0.5,0.5
18,27.754752078900484,44.87228971526953,2.0119758072098772,0.5,0.5
19,27.583949556737352,45.23398917396793,2.0119758072098772,0.5,0.5
20,27.41314703457422,45.595688632666324,2.0119758072098772,0.5,0.5
21,27.237220436746195,45.96823907512567,2.0119758072098772,0.5,1
22,27.056169763253276,46.351640501345976,2.0119758072098772,0.5,1
23,26.869995014095462,46.745892911327225,2.0119758072098772,0.5,1
24,26.678696189272756,47.15099630506943,2.0119758072098772,0.5,1
25,26.482273288785155,47.56695068257258,2.0119758072098772,0.5,1
26,26.28072631263266,47.99375604383669,2.0119758072098772,0.5,1
27,26.07405526081527,48.43141238886175,2.0119758072098772,0.5,1
28,25.86226013333299,48.879919717647766,2.0119758072098772,0.5,1
29,25.64534093018581,49.33927803019473,2.0119758072098772,0.5,1
30,25.42329765137374,49.80948732650264,2.0119758072098772,0.5,1
31,25.196130296896776,50.29054760657151,2.0119758072098772,0.5,1
32,24.963838866754916,50.78245887040133,2.0119758072098772,0.5,1
33,24.726423360948164,51.2852211179921,2.0119758072098772,0.5,1
34,24.483883779476518,51.79883434934383,2.0119758072098772,0.5,1
35,24.236220122339976,52.3232985644565,2.0119758072098772,0.5,1
36,23.983432389538542,52.858613763330126,2.0119758072098772,0.5,1
37,23.725520581072214,53.404779945964705,2.0119758072098772,0.5,1
38,23.46248469694099,53.96179711236024,2.0119758072098772,0.5,1
39,23.194324737144875,54.52966526251672,2.0119758072098772,0.5,1
40,22.921040701683864,55.108384396434154,2.0119758072098772,0.5,1
41,22.64263259055796,55.69795451411254,2.0119758072098772,0.5,1
42,22.35910040376716,56.298375615551876,2.0119758072098772,0.5,1
43,22.07044414131147,56.90964770075217,2.0119758072098772,0.5,1
44,21.776663803190882,57.53177076971341,2.0119758072098772,0.5,1
45,21.482883465070294,58.153893838674655,2.0119758072098772,0.5,0.5
46,21.189103126949707,58.7760169076359,2.0119758072098772,0.5,0.5
47,20.89532278882912,59.39813997659714,2.0119758072098772,0.5,0.5
48,20.601542450708532,60.02026304555839,2.0119758072098772,0.5,0.5
49,20.307762112587945,60.64238611451963,2.0119758072098772,0.5,0.5
50,20.013981774467357,61.264509183480875,2.0119758072098772,0.5,0.5
51,19.725325512011665,61.875781268681166,2.0119758072098772,0.5,0
52,19.441793325220868,62.476202370120504,2.0119758072098772,0.5,0
