0,30.88069000274562,34.38179199121401,1.873681195169868,0.5,0.5
1,30.76138000549124,34.76358398242802,1.873681195169868,0.5,0.5
2,30.64207000823686,35.145375973642025,1.873681195169868,0.5,0.5
3,30.52276001098248,35.527167964856034,1.873681195169868,0.5,0.5
4,30.4034500137281,35.90895995607004,1.873681195169868,0.5,0.5
5,30.28414001647372,36.29075194728405,1.873681195169868,0.5,0.5
6,30.16483001921934,36.67254393849806,1.873681195169868,0.5,0.5
7,30.04552002196496,37.05433592971207,1.873681195169868,0.5,0.5
8,29.92621002471058,37.436127920926076,1.873681195169868,0.5,0.5
9,29.8069000274562,37.817919912140084,1.873681195169868,0.5,0.5
10,29.68759003020182,38.19971190335409,1.873681195169868,0.5,0.5
11,29.568280032947442,38.5815038945681,1.873681195169868,0.5,0.5
12,29.448970035693062,38.96329588578211,1.873681195169868,0.5,0.5
13,29.329660038438682,39.34508787699612,1.873681195169868,0.5,0.5
14,29.210350041184302,39.726879868210126,1.873681195169868,0.5,0.5
15,29.091040043929922,40.108671859424135,1.873681195169868,0.5,0.5
16,28.971730046675543,40.49046385063814,1.873681195169868,0.5,0.5
17,28.852420049421163,40.87225584185215,1.873681195169868,0.5,0.5
18,28.733110052166783,41.25404783306616,1.873681195169868,0.5,0.5
19,28.613800054912403,41.63583982428017,1.873681195169868,0.5,0.5
20,28.494490057658023,42.01763181549418,1.873681195169868,0.5,0.5
21,28.371600760486015,42.41087756644461,1.873681195169868,0.5,1
22,28.245132163396374,42.815577077131465,1.873681195169868,0.5,1
23,28.1150842663891,43.23173034755474,1.873681195169868,0.5,1
24,27.981457069464195,43.65933737771443,1.873681195169868,0.5,1
25,27.84425057262166,44.09839816761054,1.873681195169868,0.5,1
26,27.703464775861494,44.54891271724308,1.873681195169868,0.5,1
27,27.559099679183696,45.01088102661203,1.873681195169868,0.5,1
28,27.411155282588265,45.48430309571741,1.873681195169868,0.5,1
29,27.259631586075205,45.9691789245592,1.873681195169868,0.5,1
30,27.104528589644513,46.465508513137415,1.873681195169868,0.5,1
31,26.94584629329619,46.973291861452054,1.873681195169868,0.5,1
32,26.783584697030232,47.49252896950311,1.873681195169868,0.5,1
33,26.617743800846647,48.02321983729059,1.873681195169868,0.5,1
34,26.44832360474543,48.565364464814486,1.873681195169868,0.5,1
35,26.27532410872658,49.1189628520748,1.873681195169868,0.5,1
36,26.098745312790097,49.68401499907154,1.873681195169868,0.5,1
37,25.918587216935986,50.260520905804704,1.873681195169868,0.5,1
38,25.734849821164243,50.84848057227428,1.873681195169868,0.5,1
39,25.547533125474867,51.44789399848028,1.873681195169868,0.5,1
40,25.35663712986786,52.0587611844227,1.873681195169868,0.5,1
41,25.162161834343223,52.68108213010154,1.873681195169868,0.5,1
42,24.964107238900954,53.3148568355168,1.873681195169868,0.5,1
43,24.762473343541053,53.96008530066848,1.873681195169868,0.5,1
44,24.557260148263524,54.61676752555658,1.873681195169868,0.5,1
45,24.34846765306836,55.2849035101811,1.873681195169868,0.5,1
46,24.136095857955567,55.96449325454204,1.873681195169868,0.5,1
47,23.9811949319097,56.67172850755912,1.7864147325701516,1,1
48,23.88852306442734,57.389773022180144,1.6991482699704352,1,0.5
49,23.858785544376826,58.1131620460817,1.6118818073707188,1,0.5
50,23.89220869224175,58.83639015199767,1.5246153447710025,1,0.5
51,23.98853813768541,59.55395313734496,1.437348882171286,1,0.5
52,24.147040755462676,60.26038991452871,1.3500824195715697,1,0.5
53,24.36651024494576,60.95032407311635,1.2628159569718533,1,0.5
54,24.585979734428847,61.64025823170399,1.2628159569718533,0.5,0.5
55,24.805449223911932,62.33019239029163,1.2628159569718533,0.5,0.5
56,25.024918713395017,63.02012654887927,1.2628159569718533,0.5,0.5
57,25.244388202878103,63.71006070746691,1.2628159569718533,0.5,0.5
58,25.463857692361188,64.39999486605456,1.2628159569718533,0.5,0.5
59,25.683327181844273,65.0899290246422,1.2628159569718533,0.5,0.5
60,25.90279667132736,65.77986318322985,1.2628159569718533,0.5,0.5
61,26.122266160810444,66.4697973418175,1.2628159569718533,0.5,0.5
62,26.34173565029353,67.15973150040514,1.2628159569718533,0.5,0.5
63,26.561205139776614,67.84966565899279,1.2628159569718533,0.5,0.5
64,26.7806746292597,68.53959981758044,1.2628159569718533,0.5,0.5
65,27.000144118742785,69.22953397616809,1.2628159569718533,0.5,0.5
66,27.21961360822587,69.91946813475573,1.2628159569718533,0.5,0.5
67,27.439083097708956,70.60940229334338,1.2628159569718533,0.5,0.5
68,27.65855258719204,71.29933645193103,1.2628159569718533,0.5,0.5
69,27.878022076675126,71.98927061051867,1.2628159569718533,0.5,0.5
70,28.09749156615821,72.67920476910632,1.2628159569718533,0.5,0.5
71,28.316961055641297,73.36913892769397,1.2628159569718533,0.5,0.5
72,28.536430545124382,74.05907308628161,1.2628159569718533,0.5,0.5
73,28.755900034607468,74.74900724486926,1.2628159569718533,0.5,0.5
74,28.975369524090553,75.43894140345691,1.2628159569718533,0.5,0.5
75,29.194839013573638,76.12887556204456,1.2628159569718533,0.5,0.5
76,29.414308503056724,76.8188097206322,1.2628159569718533,0.5,0.5
77,29.63377799253981,77.50874387921985,1.2628159569718533,0.5,0.5
78,29.853247482022894,78.1986780378075,1.2628159569718533,0.5,0.5
79,30.07271697150598,78.88861219639514,1.2628159569718533,0.5,0.5
80,30.292186460989065,79.57854635498279,1.2628159569718533,0.5,0.5
81,30.51165595047215,80.26848051357044,1.2628159569718533,0.5,0.5
82,30.72748782410745,80.9469792993638,1.2628159569718533,0.5,0
83,30.93968208189496,81.6140427123629,1.2628159569718533,0.5,0
84,31.148238723834687,82.26967075256773,1.2628159569718533,0.5,0
85,31.353157749926627,82.9138634199783,1.2628159569718533,0.5,0
86,31.55443916017078,83.54662071459458,1.2628159569718533,0.5,0
87,31.75208295456715,84.1679426364166,1.2628159569718533,0.5,0
88,31.99850599620661,84.75859963040648,1.175549494372137,1,0
89,32.28990238885972,85.31490183456242,1.0882830317724206,1,0
90,32.62220150269868,85.8335860341886,1.0010165691727042,1,0
91,32.94802725717714,86.34216599615972,1.0010165691727042,0.5,0
92,33.2673796522951,86.84064172047579,1.0010165691727042,0.5,0
93,33.621632468517454,87.29988560143505,0.9137501065729877,1,0
94,34.006433390427794,87.7176801089348,0.8264836439732712,1,0
95,34.41731526514219,88.09226265662113,0.7392171813735547,1,0
96,34.85928063043859,88.42960908965166,0.6519507187738383,1,0.5
97,35.32896586302109,88.7271519979757,0.5646842561741218,1,0.5
98,35.82279637466604,88.98262690039957,0.4774177935744053,1,0.5
99,36.337013816996816,89.19408947865585,0.3901513309746888,1,0.5
100,36.85123125932759,89.40555205691214,0.3901513309746888,0.5,0.5
101,37.365448701658366,89.61701463516843,0.3901513309746888,0.5,0.5
102,37.87966614398914,89.82847721342472,0.3901513309746888,0.5,0.5
103,38.393883586319916,90.03993979168101,0.3901513309746888,0.5,0.5
104,38.90810102865069,90.2514023699373,0.3901513309746888,0.5,0.5
105,39.422318470981466,90.46286494819358,0.3901513309746888,0.5,0.5
106,39.93653591331224,90.67432752644987,0.3901513309746888,0.5,0.5
107,40.450753355643016,90.88579010470616,0.3901513309746888,0.5,0.5
108,40.96497079797379,91.09725268296245,0.3901513309746888,0.5,0.5
109,41.479188240304566,91.30871526121874,0.3901513309746888,0.5,0.5
110,41.99340568263534,91.52017783947502,0.3901513309746888,0.5,0.5
111,42.48723619428029,91.7756527418989,0.4774177935744053,0,0.5
112,42.95692142686279,92.07319565022293,0.5646842561741218,0,0.5
113,43.39888679215919,92.41054208325346,0.6519507187738383,0,0.5
114,43.80976866687359,92.78512463093979,0.7392171813735547,0,0.5
115,44.18643999184216,93.1940924939149,0.8264836439732712,0,0.5
116,44.563111316810726,93.60306035689,0.8264836439732712,0.5,0.5
117,44.939782641779296,94.0120282198651,0.8264836439732712,0.5,0.5
118,45.316453966747865,94.4209960828402,0.8264836439732712,0.5,0.5
119,45.693125291716434,94.82996394581531,0.8264836439732712,0.5,0.5
120,46.069796616685004,95.23893180879041,0.8264836439732712,0.5,0.5
121,46.4806784913994,95.61351435647674,0.7392171813735547,1,0.5
122,46.9226438566958,95.95086078950727,0.6519507187738383,1,0.5
