0,20.4,40.0,0.0,0.5,0.5
1,20.799999999999997,40.0,0.0,0.5,0.5
2,21.199999999999996,40.0,0.0,0.5,0.5
3,21.599999999999994,40.0,0.0,0.5,0.5
4,21.999999999999993,40.0,0.0,0.5,0.5
5,22.39999999999999,40.0,0.0,0.5,0.5
6,22.79999999999999,40.0,0.0,0.5,0.5
7,23.19999999999999,40.0,0.0,0.5,0.5
8,23.599999999999987,40.0,0.0,0.5,0.5
9,23.999999999999986,40.0,0.0,0.5,0.5
10,24.399999999999984,40.0,0.0,0.5,0.5
11,24.799999999999983,40.0,0.0,0.5,0.5
12,25.19999999999998,40.0,0.0,0.5,0.5
13,25.59999999999998,40.0,0.0,0.5,0.5
14,25.99999999999998,40.0,0.0,0.5,0.5
15,26.399999999999977,40.0,0.0,0.5,0.5
16,26.799999999999976,40.0,0.0,0.5,0.5
17,27.199999999999974,40.0,0.0,0.5,0.5
18,27.599999999999973,40.0,0.0,0.5,0.5
19,27.99999999999997,40.0,0.0,0.5,0.5
20,28.39999999999997,40.0,0.0,0.5,0.5
21,28.79999999999997,40.0,0.0,0.5,0.5
22,29.199999999999967,40.0,0.0,0.5,0.5
23,29.599999999999966,40.0,0.0,0.5,0.5
24,29.999999999999964,40.0,0.0,0.5,0.5
25,30.399999999999963,40.0,0.0,0.5,0.5
26,30.79999999999996,40.0,0.0,0.5,0.5
27,31.21199999999996,40.0,0.0,0.5,1
28,31.63599999999996,40.0,0.0,0.5,1
29,32.07199999999996,40.0,0.0,0.5,1
30,32.51999999999996,40.0,0.0,0.5,1
31,32.97999999999996,40.0,0.0,0.5,1
32,33.45199999999996,40.0,0.0,0.5,1
33,33.935999999999964,40.0,0.0,0.5,1
34,34.43199999999997,40.0,0.0,0.5,1
35,34.93999999999997,40.0,0.0,0.5,1
36,35.45999999999997,40.0,0.0,0.5,1
37,35.991999999999976,40.0,0.0,0.5,1
38,36.53599999999997,40.0,0.0,0.5,1
39,37.09199999999997,40.0,0.0,0.5,1
40,37.64799999999997,40.0,0.0,0.5,0.5
41,38.203999999999965,40.0,0.0,0.5,0.5
