6.568689729561535,7.189715926661927,8.68344152429651,12.148670583691295,23.208328518755106,46.34050011684972,23.339985610318994,12.211387409649562,8.72661222245818,8.819654676841415,13.448954408651126
6.5673126257737975,7.188208626813251,8.681621069882313,12.146123655618027,23.20346297046064,45.94050011684972,23.33550807382249,12.209044780407487,8.724938111540988,8.245871849360665,12.574001888399021
6.565935521986053,7.186701326964577,8.679800615468094,12.143576727544774,23.198597422166248,45.54050011684972,23.33103053732593,12.206702151165437,8.72326400062381,7.672089021879907,11.699049368146925
6.564558418198317,7.185194027115894,8.677980161053899,12.141029799471504,23.193731873871815,45.14050011684972,23.326553000829414,12.20435952192336,8.721589889706623,7.220490741806291,10.824096847894818
6.563181314410587,7.183686727267219,8.676159706639691,12.138482871398232,23.188866325577397,44.740500116849724,23.322075464332862,12.202016892681312,8.719915778789435,7.2191047671696555,9.949144327642724
6.561804210622842,7.182179427418541,8.674339252225495,12.135935943324968,23.184000777283007,44.340500116849725,23.3175979278363,12.199674263439245,8.718241667872253,7.217718792533014,9.074191807390607
6.560427106835106,7.180672127569862,8.672518797811282,12.133389015251698,23.179135228988542,43.94050011684973,23.313120391339773,12.197331634197175,8.716567556955061,7.216332817896379,8.199239287138512
6.559050003047361,7.179164827721185,8.670698343397085,12.130842087178433,23.174269680694128,43.54050011684973,23.308642854843256,12.194989004955127,8.714893446037884,7.21494684325974,7.324286766886419
6.5576728992596305,7.17765752787251,8.668877888982871,12.128295159105171,23.1694041323997,43.14050011684973,23.304165318346705,12.192646375713048,8.7132193351207,7.213560868623103,6.589914980831106
6.556295795471886,7.176150228023834,8.667057434568676,12.125748231031894,23.16453858410525,42.74050011684973,23.299687781850167,12.190303746470985,8.711545224203512,7.212174893986467,6.58864883014806
6.55491869168415,7.174642928175151,8.665236980154459,12.123201302958632,23.159673035810872,42.34050011684973,23.295210245353605,12.187961117228923,8.709871113286326,7.210788919349826,6.587382679465011
6.553541587896405,7.1731356283264756,8.66341652574026,12.120654374885367,23.154807487516422,41.940500116849734,23.290732708857124,12.18561848798686,8.708197002369143,7.20940294471319,6.586116528781962
6.552164484108668,7.171628328477796,8.661596071326054,12.118107446812102,23.149941939221975,41.540500116849735,23.286255172360576,12.183275858744814,8.706522891451952,7.208016970076555,6.584850378098907
6.550787380320924,7.1701210286291195,8.659775616911853,12.11556051873884,23.145076390927596,41.140500116849736,23.281777635864014,12.18093322950273,8.70484878053477,7.206630995439913,6.583584227415858
6.5494102765331945,7.168613728780452,8.657955162497641,12.113013590665568,23.140210842633152,40.74050011684974,23.277300099367487,12.178590600260678,8.70317466961759,7.205245020803278,6.58231807673281
6.548033172745449,7.167106428931773,8.656134708083451,12.110466662592298,23.135345294338716,40.34050011684974,23.272822562870967,12.176247971018627,8.701500558700399,7.203859046166639,6.581051926049755
6.546656068957712,7.165599129083089,8.654314253669241,12.107919734519037,23.1304797460443,39.94050011684974,23.268345026374455,12.173905341776551,8.699826447783225,7.202473071530004,6.579785775366705
6.5452789651699685,7.164091829234414,8.652493799255035,12.105372806445768,23.125614197749854,39.54050011684974,23.263867489877857,12.17156271253449,8.69815233686603,7.2010870968933665,6.578519624683659
6.5439018613822295,7.162584529385743,8.650673344840822,12.102825878372512,23.120748649455447,39.14050011684974,23.259389953381326,12.169220083292428,8.696478225948841,7.1997011222567195,6.577253474000603
6.542524757594488,7.161077229537065,8.648852890426626,12.100278950299227,23.11588310116103,38.740500116849745,23.25491241688481,12.166877454050383,8.694804115031662,7.1983151476200895,6.575987323317554
6.541147653806758,7.159569929688381,8.647032436012417,12.09773202222597,23.111017552866606,38.340500116849746,23.250434880388262,12.164534824808316,8.693130004114476,7.196929172983448,6.574721172634505
6.5397705500190115,7.158062629839704,8.645211981598216,12.095185094152708,23.106152004572188,37.94050011684975,23.245957343891725,12.162192195566234,8.691455893197283,7.1955431983468126,6.5734550219514505
6.538393446231275,7.156555329991027,8.643391527184006,12.092638166079436,23.101286456277755,37.54050011684975,23.241479807395194,12.159849566324178,8.689781782280104,7.194157223710169,6.572188871268402
6.537016342443532,7.155048030142349,8.641571072769805,12.090091238006172,23.096420907983312,37.14050011684975,23.23700227089868,12.157506937082115,8.688107671362923,7.192771249073528,6.570922720585354
6.535639238655801,7.153540730293671,8.639750618355603,12.087544309932897,23.0915553596889,36.74050011684975,23.23252473440213,12.155164307840066,8.68643356044575,7.1913852744368985,6.569656569902306
6.534262134868051,7.152033430444996,8.637930163941396,12.084997381859637,23.086689811394464,36.34050011684975,23.228047197905568,12.152821678597991,8.684759449528556,7.189999299800257,6.56839041921925
6.53288503108032,7.1505261305963215,8.636109709527192,12.082450453786368,23.081824263100057,35.940500116849755,23.22356966140904,12.15047904935593,8.683085338611367,7.1886133251636215,6.567124268536203
6.531466614178941,7.148973611752185,8.634234641480557,12.079827117870904,23.076812748356794,35.528500116849756,23.218957798817627,12.148066141236606,8.681361004366666,7.187185771287887,6.565820133332657
6.5300068841639405,7.147375873912586,8.632304959801504,12.077127374113237,37.15661843927268,35.104500116849756,23.214211610131304,12.14558295424002,8.679586446794447,7.185716638173053,6.564478013608626
6.5285058410353125,7.145732917077526,8.630320664490025,12.074351222513393,36.69513100644787,34.668500116849756,23.20933109535007,12.143029488366171,8.67776166589472,7.184205925819111,6.563097909364097
6.5269634847930345,7.144044741247014,8.628281755546102,12.071498663071324,36.220942084646246,34.220500116849756,23.204316254473927,12.140405743615053,8.675886661667473,7.1826536342260745,6.561679820599079
6.5253798154371365,7.1423113464210335,8.626188232969774,12.06856969578707,35.73405167386779,33.760500116849755,23.199167087502943,12.137711719986694,8.673961434112712,7.181059763393947,6.560223747313575
6.5237548329676045,7.140532732599589,8.624040096761018,12.065564320660611,35.2344597741125,33.288500116849754,23.19388359443702,12.134947417481067,8.67198598323043,7.17942431332271,6.558729689507573
6.522088537384436,7.138708899782692,8.621837346919836,12.062482537691956,34.72216638538039,32.80450011684975,23.188465775276217,12.132112836098147,8.669960309020635,7.177747284012377,6.5571976471810824
6.520380928687647,7.136839847970338,8.619579983446204,12.05932434688112,34.19717150767143,32.30850011684975,23.182913630020508,12.129207975837998,8.667884411483323,7.176028675462942,6.555627620334105
6.5186320068772154,7.134925577162507,8.61726800634016,12.056089748228061,33.659475140985656,31.800500116849747,23.177227158669876,12.126232836700588,8.665758290618497,7.174268487674411,6.554019608966631
6.516841771953156,7.132966087359227,8.61490141560171,12.052778741732821,33.109077285323046,31.280500116849744,23.171406361224417,12.123187418685903,8.663581946426161,7.172466720646793,6.552373613078661
6.515010223915463,7.13096137856049,8.61248021123082,12.049391327395377,32.5459779406836,30.74850011684974,23.16545123768401,12.120071721793966,8.661355378906297,7.170623374380063,6.550689632670203
6.513137362764141,7.128911450766291,8.610004393227486,12.045927505215726,31.970177107067347,30.204500116849744,23.159361788048702,12.11688574602476,8.659078588058932,7.168738448874234,6.548967667741263
6.511223188499177,7.126816303976629,8.607473961591753,12.042387275193887,31.381674784474253,29.648500116849746,23.153138012318557,12.113629491378282,8.656751573884044,7.166811944129306,6.547207718291818
6.509309014234221,7.124721157186968,8.604943529956019,12.038847045172048,30.79317246188117,29.09250011684975,23.146914236588348,12.11037323673182,8.654424559709156,7.164885439384381,6.545447768842378
6.507394839969272,7.122626010397311,8.602413098320266,12.035306815150213,30.204670139288073,28.53650011684975,23.140690460858178,12.10711698208535,8.652097545534263,7.162958934639451,6.543687819392942
6.505480665704307,7.1205308636076445,8.599882666684508,12.031766585128361,29.616167816694983,27.980500116849754,23.13446668512797,12.103860727438892,8.649770531359389,7.161032429894522,6.541927869943497
6.503566491439348,7.1184357168179835,8.597352235048778,12.02822635510652,29.027665494101882,27.424500116849757,23.12824290939776,12.100604472792403,8.64744351718449,7.159105925149601,6.540167920494055
6.501652317174391,7.1163405700283295,8.59482180341303,12.02468612508469,28.439163171508802,26.86850011684976,23.12201913366762,12.097348218145964,8.645116503009621,7.157179420404673,6.538407971044618
6.499738142909428,7.114245423238663,8.592291371777291,12.021145895062856,27.850660848915705,26.312500116849762,23.115795357937415,12.094091963499476,8.642789488834723,7.155252915659744,6.536648021595177
6.497823968644478,7.112150276448999,8.589760940141538,12.017605665041003,27.262158526322615,25.756500116849764,23.109571582207238,12.090835708853023,8.640462474659834,7.153326410914814,6.5348880721457405
6.495909794379522,7.110055129659342,8.587230508505804,12.014065435019164,26.673656203729532,25.200500116849767,23.10334780647703,12.087579454206544,8.638135460484941,7.151399906169889,6.533128122696296
6.493995620114557,7.107959982869675,8.584700076870051,12.01052520499733,26.085153881136435,24.64450011684977,23.09712403074686,12.08432319956008,8.635808446310062,7.149473401424967,6.531368173246861
6.492081445849609,7.1058648360800145,8.582169645234313,12.006984974975484,25.49665155854335,24.088500116849772,23.090900255016685,12.081066944913612,8.633481432135168,7.147546896680033,6.529608223797419
6.490167271584644,7.103769689290358,8.579639213598554,12.003444744953647,24.90814923595026,23.532500116849775,23.0846764792865,12.077810690267146,8.631154417960285,7.145620391935111,6.527848274347975
6.488253097319686,7.101674542500697,8.577108781962826,28.1455902173459,24.319646913357165,22.976500116849778,23.0784527035563,12.074554435620664,8.628827403785396,7.143693887190186,6.5260883248985335
6.486338923054735,7.099579395711027,8.574578350327084,27.464505279202182,23.731144590764067,22.42050011684978,22.930655159353876,12.071298180974223,8.626500389610513,7.1417673824452645,6.524328375449097
6.484424748789773,7.097484248921373,8.57204791869134,26.78342034105843,23.142642268170984,21.864500116849783,22.362003960578033,12.068041926327751,8.624173375435625,7.139840877700333,6.522568425999653
6.482510574524815,7.095389102131709,8.569517487055576,26.102335402914694,22.55413994557789,21.308500116849785,21.793352761802183,12.064785671681284,8.621846361260726,7.1379143729554055,6.5208084765502115
6.480596400259866,7.093293955342049,8.566987055419842,25.42125046477093,21.965637622984808,20.752500116849788,21.22470156302633,12.061529417034794,8.619519347085852,7.135987868210473,6.519048527100777
