8.098375656354532,8.867805476198384,10.716212849032217,16.594301329454765,38.97602295374017,28.85388026045888,20.962558820140202,14.30612183418172,10.720188050507794,8.870808590064474,8.100920542898217
8.097555401785353,8.866907288923667,10.715127443399433,16.75620250018607,38.503796284748695,28.453880260458877,20.779663829340326,14.181303197120563,10.719144722982522,8.869945250846,8.100132131972712
8.096735147216174,8.86600910164895,10.71404203776667,16.918103670917407,38.0315696157572,28.053880260458875,20.59676883854043,14.056484560059392,10.718101395457241,8.869081911627509,8.099343721047203
8.095914892646997,8.865110914374238,10.712956632133901,17.080004841648726,37.559342946765724,27.653880260458873,20.41387384774058,13.93166592299821,10.717058067931971,8.868218572409036,8.0985553101217
8.095094638077816,8.864212727099526,10.711871226501128,43.95709357599139,37.08711627777423,27.25388026045887,20.230978856940716,13.80684728593704,10.716014740406692,8.867355233190551,8.097766899196191
8.094274383508639,8.863314539824795,10.790343267817367,43.473324182174416,36.61488960878277,26.85388026045887,20.048083866140825,13.682028648875882,10.714971412881402,8.866491893972066,8.096978488270688
8.093454128939456,8.862416352550081,10.89072183379848,42.98955478835746,36.14266293979128,26.453880260458867,19.865188875340955,13.557210011814702,10.713928085356121,8.865628554753593,8.096190077345181
8.09263387437028,8.861518165275362,10.991100399779585,42.505785394540474,35.67043627079978,26.05388026045886,19.68229388454109,13.432391374753541,10.712884757830842,8.864765215535106,8.095401666419676
8.091813619801105,8.860619978000646,11.0914789657607,42.02201600072351,35.19820960180831,25.65388026045886,19.499398893741223,13.307572737692372,10.711841430305563,8.863901876316634,8.094613255494167
8.090993365231926,8.859721790725928,11.191857531741803,41.53824660690653,34.725982932816834,25.253880260458857,19.316503902941346,13.1827541006312,10.630715540245628,8.863038537098141,8.093824844568662
8.09017311066275,8.858823603451196,11.292236097722924,41.05447721308956,34.25375626382533,24.853880260458862,19.133608912141472,13.057935463570027,10.530060440818808,8.862175197879665,8.093036433643151
8.089352856093573,8.857925416176473,11.392614663704045,40.570707819272585,33.78152959483388,24.453880260458867,18.950713921341613,12.933116826508853,10.429405341391973,8.861311858661189,8.092248022717648
8.088532601524399,8.857027228901767,11.492993229685153,40.08693842545564,33.309302925842395,24.05388026045887,18.767818930541743,12.808298189447687,10.328750241965146,8.860448519442699,8.09145961179214
8.087712346955215,8.900694666072068,11.593371795666252,39.60316903163868,32.837076256850935,23.65388026045889,18.584923939741884,12.683479552386533,10.22809514253831,8.859585180224217,8.090671200866634
