7.9505127886608475,8.549436252825247,10.091498261437422,47.55115080118958,33.755596234067376,24.4731447778147,20.436635544004115,13.989196145560244,10.184569155565594,8.526274130624731,7.855799980229707
7.925808097165049,8.522870521695253,10.060140868787881,46.88134971655275,33.20387970494084,24.073144777814665,20.10261005231447,13.967044151159227,10.168441815826897,8.512772713185312,7.843360263510678
7.901103405669248,8.49630479056528,10.028783476138349,46.211548631915974,32.65216317581432,23.673144777814695,19.768584560624795,13.944892156758193,10.152314476088184,8.499271295745897,7.830920546791663
7.876398714173439,8.469739059435284,9.997426083488794,45.541747547279165,32.10044664668778,23.27314477781469,19.43455906893515,13.922740162357176,10.136187136349472,8.485769878306465,7.818480830072635
7.851694022677637,8.443173328305296,9.966068690839244,44.871946462642384,31.548730117561252,22.873144777814687,19.100533577245475,13.900588167956172,10.120059796610773,8.472268460867047,7.806041113353615
7.826989331181835,8.41660759717531,9.934711298189706,44.202145378005554,30.99701358843473,22.47314477781468,18.766508085555827,13.878436173555126,10.103932456872062,8.45876704342762,7.793601396634598
7.802284639686027,8.390041866045335,9.90335390554017,43.53234429336874,30.445297059308178,22.073144777814687,18.432482593866183,13.856284179154096,10.087805117133335,8.445265625988203,7.781161679915575
7.777579948190224,8.363476134915338,9.871996512890615,42.86254320873195,29.893580530181648,21.673144777814677,18.098457102176507,13.834132184753091,10.071677777394623,8.431764208548774,7.768721963196555
7.752875256694419,8.336910403785351,9.84063912024108,42.19274212409514,29.341864001055114,21.273144777814675,17.764431610486863,13.811980190352061,10.055550437655913,8.418262791109356,7.756282246477527
7.728170565198621,8.31034467265536,9.809281727591557,41.522941039458345,28.790147471928588,20.873144777814673,17.43040611879721,13.789828195951044,10.039423097917217,8.404761373669933,7.743842529758502
7.703465873702812,8.28377894152538,9.777924334942,40.85313995482152,28.23843094280207,20.473144777814678,17.096380627107543,13.767676201550024,10.023295758178504,8.391259956230504,7.731402813039495
7.678761182207011,8.257213210395394,9.74656694229246,40.18333887018473,27.68671441367552,20.073144777814637,16.762355135417895,13.745524207149007,10.007168418439779,8.377758538791083,7.718963096320467
7.654056490711205,8.230647479265391,9.715209549642896,39.513537785547946,27.13499788454897,19.67314477781466,16.428329643728247,13.723372212747991,9.991041078701068,8.364257121351654,7.706523379601447
7.629351799215403,8.204081748135414,72.12481178513785,38.84373670091114,26.58328135542248,19.27314477781463,16.09430415203857,13.70122021834696,9.974913738962355,8.350755703912235,7.694083662882414
7.604647107719602,8.177516017005427,71.67515753582197,38.17393561627431,26.031564826295924,18.873144777814666,15.760278660348927,13.679068223945926,9.958786399223653,8.33725428647281,7.681643946163399
7.579942416223796,8.150950285875446,70.57853959510834,37.50413453163753,25.479848297169386,18.473144777814657,15.426253168659251,13.65691622954491,9.942659059484946,8.323752869033394,7.669204229444381
7.5552377247279905,8.124384554745458,69.31804970610678,36.83433344700072,24.92813176804285,18.07314477781465,15.092227676969603,13.634764235143892,9.926531719746222,8.310251451593954,7.656764512725359
7.530533033232186,8.097818823615468,38.80231303122286,36.16453236236389,24.376415238916326,17.67314477781465,14.75820218527996,13.571264012940167,9.91040438000751,8.296750034154536,7.644324796006332
7.505828341736388,8.071253092485483,38.10611423550767,35.494731277727126,23.824698709789814,17.273144777814647,14.424176693590313,13.26410274235574,9.89427704026881,8.283248616715117,7.6318850792873185
7.4811236502405825,8.044687361355487,37.40991543979254,34.82493019309031,23.272982180663245,16.87314477781464,14.090151201900637,12.956941471771314,9.8781497005301,8.269747199275686,7.6194453625683005
7.45641895874477,8.7235218479984,36.71371664407737,34.15512910845352,22.721265651536722,16.47314477781464,13.756125710210963,12.64978020118689,9.862022360791387,8.256245781836276,7.60700564584928
7.431714267248972,10.644452520870692,36.01751784836222,33.48532802381672,22.16954912241018,16.073144777814637,13.422100218521315,12.342618930602434,9.845895021052687,8.242744364396847,7.594565929130238
7.4070095757531735,12.565383193742981,35.32131905264705,32.81552693917988,21.617832593283662,15.673144777814636,13.088074726831671,12.035457660018007,9.829767681313974,8.229242946957429,7.582126212411223
7.382304884257371,14.4863138666151,34.625120256931915,32.145725854543095,21.066116064157125,15.273144777814629,12.754049235142023,11.72829638943358,9.813640341575253,8.215741529518017,7.56968649569221
7.3576001927615655,16.40724453948737,33.92892146121674,31.47592476990631,20.51439953503061,14.873144777814625,12.420023743452349,11.421135118849154,9.797513001836542,8.202240112078561,7.557246778973183
7.3328955012657575,18.32817521235958,33.2327226655016,30.806123685269498,19.962683005904044,14.473144777814626,12.085998251762703,11.113973848264727,9.78138566209783,8.188738694639154,7.544807062254149
7.229190328348476,13.375149617207324,70.28760246513491,35.06641204628215,22.51613914048129,15.306197716226174,12.316536499955872,11.018088248799558,10.6357948522571,8.582919407924583,7.693965572350256
7.146740503441682,10.901185792352557,74.9052799229587,41.40394430050238,25.53852414378684,16.472032461370308,12.701758756485082,11.03145526421611,10.466026697142329,9.12863759656455,7.945963317957068
7.084378158958398,9.402204234114514,42.23708843422857,30.465235416015393,28.23286965168333,18.106057359633994,13.27595493554677,11.162919225463686,10.3199256992288,9.86187092162851,8.31273805539418
7.041698786953315,8.385755406494361,17.520009764577356,34.11734616690254,32.03975649730262,20.437766548288398,14.0906990069748,11.42724551994597,10.280501900421077,10.050593556797,8.812252194237374
6.877534031560047,8.839898749002964,18.46883254911812,33.42179603426239,31.453598284968603,20.03776654828837,13.814921338731406,11.20359592510504,10.079295924687253,9.853887257543605,8.95433355462701
6.713369276166773,9.294042091511525,19.41765533365894,32.72624590162234,30.86744007263462,19.637766548288393,13.539143670487999,10.979946330264077,9.878089948953427,9.657180958290175,9.096414915016643
6.741924380293901,9.734561133744878,21.111308417716945,32.05156227296139,30.29886660667067,19.249766548288374,13.271639332291926,10.763006223268384,9.682920152491617,9.46637584801439,9.234233834594585
7.037581475573662,10.161455875702886,23.083224568326962,31.39774514827973,29.747877887076765,18.87376654828835,13.012408324143122,10.55277560411789,9.49378653530183,9.28147192671618,9.36779031336084
7.323802706110468,10.5747263173857,24.99220722476885,30.764794527577216,29.21447391385277,18.50976654828837,12.76145064604162,10.349254472812632,9.31068909738403,9.102469194395583,9.497084351315415
