8.003522433912366,8.7802640835179,10.636640624230035,14.958065480874204,26.220092376079343,53.89375751262845,43.31389700323796,14.956618867043368,10.628718096906551,8.770387296323882,7.992232157282536
8.005128625840005,8.782026156331458,10.638775245135884,14.961067349642223,26.05168129028114,53.49375751262845,44.05247945577158,14.96032216387148,10.631349794509138,8.772558866499233,7.994211054268595
8.006734817767647,8.783788229145015,10.640909866041737,14.964069218410234,25.88327020448293,53.09375751262845,44.79106190830519,14.964025460699581,10.633981492111731,8.774730436674586,7.996189951254651
8.008341009695288,8.785550301958573,10.643044486947575,14.967071087178256,25.714859118684725,52.69375751262845,74.45256866342258,14.967728757527704,10.636613189714314,8.776902006849939,7.998168848240702
8.009947201622932,8.787312374772132,10.645179107853425,14.970072955946279,25.54644803288652,52.29375751262845,73.99128337717036,14.971432054355814,10.639244887316892,8.779073577025299,8.00014774522676
8.011553393550567,8.78907444758569,10.647313728759272,14.9730748247143,25.37803694708832,51.89375751262846,73.52999809091814,14.975135351183912,10.64187658491948,8.781245147200648,8.002126642212815
8.013159585478208,8.79083652039925,10.649448349665121,14.976076693482325,25.209625861290103,51.493757512628456,73.06871280466594,14.978838648012024,10.644508282522056,8.783416717375994,8.004105539198873
8.014765777405849,8.792598593212809,10.651582970570969,14.979078562250328,25.041214775491916,51.093757512628464,72.60742751841373,14.982541944840136,10.647139980124633,8.785588287551354,8.006084436184931
8.016371969333491,8.794360666026366,10.653717591476815,14.98208043101835,24.872803689693715,50.693757512628466,72.14614223216151,14.986245241668247,10.649771677727227,8.7877598577267,8.00806333317099
8.01797816126113,8.79612273883992,10.655852212382658,14.985082299786372,24.70439260389549,50.29375751262847,71.68485694590932,14.989948538496359,10.652403375329804,8.789931427902056,8.010042230157044
8.019584353188769,8.79788481165348,10.657986833288513,14.988084168554373,24.53598151809729,49.89375751262847,71.22357165965708,14.993651835324478,10.655035072932398,8.792102998077409,8.012021127143095
8.021190545116413,8.799646884467034,10.660121454194364,14.991086037322406,24.3675704322991,49.49375751262847,70.7622863734049,14.997355132152583,10.65766677053498,8.79427456825276,8.014000024129155
8.02279673704405,8.801408957280593,10.662256075100201,14.99408790609043,24.199159346500878,49.09375751262848,70.30100108715268,15.001058428980686,10.660298468137562,8.79644613842811,8.015978921115215
8.02440292897169,8.803171030094148,10.664390696006052,14.99708977485845,24.03074826070268,48.69375751262848,69.83971580090048,15.00476172580879,10.66293016574015,8.798617708603466,8.017957818101273
8.02600912089933,8.804933102907707,10.666525316911905,15.000091643626456,23.86233717490448,48.29375751262848,69.37843051464826,15.008465022636903,10.665561863342733,8.800789278778812,8.019936715087331
8.027615312826972,8.806695175721268,10.668659937817747,15.003093512394477,23.693926089106277,47.89375751262848,68.91714522839605,15.01216831946502,10.668193560945305,8.802960848954164,8.021915612073384
8.02922150475461,8.808457248534824,10.670794558723598,15.006095381162497,23.525515003308065,47.49375751262847,68.45585994214386,15.015871616293124,10.670825258547893,8.805132419129512,8.023894509059438
8.030875882440084,8.810272183532792,10.672993218256613,15.009187305993553,23.352051584935907,47.08175751262847,67.98073609730407,15.019686012026096,10.673535907078566,8.80736913641013,8.02593277295508
8.032578445883383,8.812139980715159,10.675255916416823,15.01236928688767,23.173535833989828,46.657757512628486,67.49177369387672,15.03718797635998,10.676325506537296,8.809671000796,8.028030403760292
8.034329195084513,8.814060640081944,10.677582653204187,15.015641323844797,22.98996775046979,46.221757512628486,66.98897273186181,15.25078820111681,10.679194056924112,8.812038012287134,8.030187401475095
8.036128130043473,8.81603416163313,10.67997342861875,15.019003416864999,22.801347334375787,45.773757512628485,66.47233321125934,15.470267331142153,10.682141558238992,8.814470170883528,8.032403766099485
8.037975250760258,8.818060545368716,10.682428242660468,15.022455565948198,22.607674585707855,45.31375751262847,65.94185513206929,15.695625366436051,10.68516801048197,8.81696747658518,8.034679497633437
8.03987055723487,8.820139791288717,10.684947095329365,14.924418259765563,22.40894950446597,44.84175751262847,65.39753849429168,15.926862306998501,10.688273413653013,8.819529929392095,8.037014596076993
8.04181404946732,8.822271899393122,10.687529986625455,14.788701975739192,22.205172090650155,44.357757512628474,64.83938329792649,16.16397815282946,10.691457767752157,8.82215752930427,8.039409061430126
8.043805727457592,8.824456869681933,10.690176916548701,14.64962082516672,21.996342344260363,43.861757512628465,64.26738954297375,16.406972903928942,10.694721072779352,8.824850276321712,8.041862893692823
8.045845591205698,8.826694702155159,10.692887885099127,14.507174808048127,21.782460265296663,43.35375751262848,63.68155722943346,16.65584656029699,10.698063328734628,8.8276081704444,8.044376092865118
8.04793364071163,8.828985396812781,10.69566289227673,14.361363924383431,21.56352585375899,42.833757512628466,63.081886357305564,16.910599121933565,10.70148453561799,8.830431211672357,8.046948658946993
8.050069875975394,8.831328953654818,10.698501938081515,14.21218817417262,21.339539109647383,42.30175751262848,62.46837692659012,17.171230588838675,10.704984693429429,8.83331940000558,8.049580591938446
8.052254296996987,8.833725372681256,10.701405022513468,14.05964755741571,21.110500032961813,41.75775751262846,61.841028937287106,17.437740961012324,10.708563802168937,8.836272735444055,8.05227189183948
8.054486903776407,8.83617465389211,10.704372145572606,13.90374207411269,20.876408623702304,41.20175751262846,61.19984238939652,17.71013023845452,10.712221861836527,8.839291217987796,8.055022558650093
8.056767696313655,8.838676797287349,10.70740330725889,13.74447172426355,20.63726488186887,40.63375751262846,60.544817282918395,17.98839842116525,10.85469643969696,8.842374847636785,8.057832592370298
8.059096674608732,8.841231802867012,10.710498507572382,13.581836507868312,20.393068807461464,40.053757512628465,59.875953617852694,18.272545509144496,11.026158640612492,8.845523624391047,8.060701993000079
8.061473838661644,8.843839670631082,10.67697115217889,13.415836424926976,20.1438204004801,39.46175751262845,59.19325139419943,18.5625715023923,11.201168335340096,8.848737548250572,8.063630760539441
8.063899188472382,8.846500400579552,10.542182338228535,13.246471475439503,19.889519660924833,38.85775751262845,58.49671061195857,18.858476400908618,11.379725523879728,8.852016619215359,8.066618894988375
8.066372724040948,8.849213992712428,10.404715600822227,13.07374165940595,19.630166588795596,38.24175751262847,57.78633127113017,19.160260204693497,11.561830206231413,8.855360837285396,8.06966639634691
8.068894445367343,8.851980447029723,10.264570939959947,12.897646976826278,19.365761184092435,37.61375751262848,57.062113371714204,19.467922913746886,11.747482382395129,8.905708462789237,8.07277326461502
8.071464352451574,8.854799763531421,10.121748355641694,12.718187427700494,19.096303446815316,36.97375751262847,56.32405691371067,19.781464528068835,11.936682052370902,9.049139799582324,8.07593949979271
8.07408244529363,8.854591955049987,9.976247847867475,12.535363012028606,18.821793376964223,36.321757512628466,55.57216189711955,20.100885047659297,12.129429216158714,9.195260473940289,8.079165101879973
8.07674872389351,8.723073616182413,9.82806941663729,12.349173729810607,18.54223097453922,35.657757512628464,54.80642832194089,20.426184472518315,12.325723873758585,9.34407048586311,8.082450070876833
8.079463188251225,8.589178439865421,9.67721306195113,12.159619581046506,18.257616239540244,34.981757512628455,54.026856188174634,20.757362802645854,12.525566025170503,9.49556983535082,8.154705313926518
8.082225838366769,8.452906426099021,9.523678783809014,11.96670056573628,17.967949171967344,34.29375751262846,53.23344549582084,21.094420038041957,12.728955670394463,9.649758522403381,8.287121095965624
8.033440369215402,8.314257574883205,9.367466582210923,11.770416683879967,17.67322977182046,33.59375751262846,52.42619624487946,21.43735617870658,12.935892809430465,9.806636547020826,8.421846455598438
7.897177876717922,8.173231886217975,9.208576457156882,11.570767935477543,17.373458039099663,32.88175751262847,51.6051084353505,21.786171224639727,13.14637744227851,9.966203909203143,8.558881392824963
7.760915384220439,8.032206197552748,9.049686332102821,11.371119187075104,17.07368630637887,32.16975751262846,50.78402062582157,22.134986270572877,13.356862075126555,10.125771271385453,8.695916330051478
7.624652891722955,7.891180508887515,8.89079620704877,11.171470438672666,16.77391457365807,31.457757512628458,49.96293281629264,22.48380131650603,13.567346707974611,10.28533863356776,8.832951267277997
7.488390399225476,7.750154820222289,8.73190608199471,10.971821690270229,16.47414284093724,30.74575751262844,49.14184500676369,22.832616362439218,13.777831340822667,10.44490599575006,8.969986204504517
7.352127906727992,7.609129131557061,8.573015956940647,10.772172941867801,16.17437110821646,30.033757512628437,48.32075719723475,23.181431408372354,13.988315973670701,10.604473357932365,9.10702114173104
7.2158654142305085,7.46810344289183,8.414125831886595,10.572524193465354,15.874599375495652,29.321757512628434,47.49966938770581,23.530246454305534,14.198800606518757,10.764040720114684,9.244056078957552
7.0796029217330325,7.327077754226602,8.25523570683254,10.372875445062926,15.57482764277482,28.609757512628416,46.67858157817686,60.675892532642216,14.409285239366803,10.923608082297001,9.381091016184078
6.9433404292355485,7.1860520655613715,8.096345581778483,10.17322669666051,15.275055910054036,27.897757512628424,45.85749376864792,59.60858855710469,14.619769872214858,11.083175444479314,9.518125953410594
6.8070779367380645,7.045026376896146,7.93745545672444,9.973577948258084,14.97528417733324,27.18575751262842,45.036405959118994,58.54128458156716,14.830254505062914,11.242742806661624,9.655160890637115
6.670815444240586,6.904000688230911,7.7785653316703804,9.773929199855647,14.67551244461242,26.473757512628417,44.21531814959004,57.47398060602965,15.040739137910949,11.402310168843936,9.792195827863633
6.534552951743102,6.762974999565684,7.61967520661632,9.574280451453209,14.375740711891638,25.761757512628428,43.3942303400611,56.40667663049212,15.251223770759005,11.561877531026246,9.929230765090145
6.400587018107938,6.624326148349868,7.463463005018225,9.377996569596892,14.081021311744765,25.06175751262841,42.58698108911973,55.35736092420524,15.458160909795005,11.718755555643678,10.063956124722962
6.268917643335089,6.488054134583473,7.309928726876125,9.18507755428667,13.791354244171853,24.37375751262841,41.43288987424571,54.32603348716899,15.661550555018943,11.872944242696255,10.19637190676207
6.139544827424561,6.3541589582664875,7.159072372189962,8.995523405522574,13.506739509172885,23.697757512628414,40.283759152793415,53.31269431938336,15.861392706430868,12.02444359218395,10.326478111207473
6.012468570376348,6.2226406193989146,7.010893940959773,8.809334123304573,13.227177106747872,23.03375751262842,39.1550272015444,52.317343420848395,16.057687364030745,12.173253604106774,10.454274738059167
5.957268951562757,6.323127654906628,7.343000165942762,9.646218244331285,15.843037466848067,25.574700065756314,42.24649917295,57.77877444454227,14.565504777743083,11.551276569146186,10.227198779099842
6.004877735116202,6.542968692106303,7.855511422626534,10.881417768636634,19.350211305231387,29.315048979644516,44.95820905063459,24.70161288744837,13.357119763352385,11.012612815021921,10.029261024717298
5.993432330389866,6.530497676359399,7.840538676880434,10.860677591092301,18.93568248393816,28.687048979644498,44.18232224047435,27.020077098723114,13.36295469525939,11.01742357116039,10.033642212892124
5.982205627664675,6.518264960276454,7.825852034556232,10.840333722673016,18.52907459553589,28.071048979644498,43.421261292928634,29.294239446088163,13.368678131652263,11.02214240202234,10.037939684095448
5.97119762694062,6.506270543857451,7.8114514956539285,10.82038616337878,18.130387640024562,27.467048979644506,42.67502620799745,62.114791975651926,13.374290072530991,11.02676930760776,10.042153438327297
5.96040832821771,6.494514427102414,7.797337060173532,10.800834913209581,17.739621617404193,26.87504897964447,41.94361698568078,61.050203720407666,13.379790517895572,11.031304287916644,10.046283475587634
5.949837731495938,6.482996610011322,7.783508728115045,10.781679972165467,17.356776527674782,26.295048979644513,41.22703362597865,60.007194956823824,13.385179467745987,11.035747342948996,10.05032979587648
5.939485836775305,6.471717092584187,7.769966499478445,10.762921340246377,16.981852370836314,25.72704897964452,40.52527612889103,58.98576568490034,13.390456922082263,11.040098472704827,10.05429239919384
5.929352644055813,6.460675874820997,7.756710374263746,10.744559017452348,16.614849146888805,25.171048979644468,39.838344494417946,57.98591590463717,13.395622880904408,11.044357677184111,10.058171285539704
5.919219451336321,6.4496346570578105,7.7434542490490355,10.726196694658308,16.24784592294129,24.61504897964449,39.15141285994486,56.986066124374034,13.40078883972654,11.048616881663413,10.06205017188557
5.909086258616826,6.438593439294625,7.730198123834346,10.70783437186429,15.880842698993769,24.059048979644455,38.46448122547177,55.986216344110886,13.405954798548661,11.052876086142694,10.06592905823143
5.898953065897334,6.427552221531428,7.716941998619634,10.689472049070236,15.513839475046268,23.50304897964445,37.77754959099869,54.986366563847696,13.891969089620956,11.057135290621996,10.069807944577295
5.888819873177842,6.416511003768255,7.7036858734049485,10.671109726276207,15.146836251098744,22.947048979644443,37.090617956525584,53.986516783584584,14.5097405367852,11.061394495101293,10.07368683092316
5.878686680458344,6.405469786005072,7.690429748190255,10.652747403482168,14.77983302715123,22.391048979644438,36.403686322052515,52.98666700332143,15.127511983949454,11.065653699580585,10.077565717269026
5.868553487738852,6.394428568241882,7.677173622975555,10.634385080688114,14.41282980320372,21.835048979644434,35.71675468757941,51.98681722305826,15.745283431113709,11.069912904059876,10.081444603614893
5.858420295019361,6.383387350478696,7.663917497760864,10.616022757894099,14.04582657925621,21.27904897964443,35.02982305310632,50.98696744279512,16.363054878277953,11.074172108539168,10.08532348996075
5.8482871022998655,6.37234613271551,7.650661372546147,10.59766043510007,13.678823355308685,20.72304897964442,34.342891418633236,49.987117662531965,16.980826325442244,11.078431313018472,10.089202376306615
5.992472374349619,6.712761061062869,8.366641262109564,11.240433070205148,14.848000581509181,24.681763070099187,37.04465888190013,58.38623015835156,14.50859586438334,10.610051655177502,9.922939134628956
